Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
India,IND,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,,,,,,,,,17.7,,,
India,IND,"Average working hours of children, study and work, male, ages 7-14 (hours per week)",SL.TLF.0714.SW.MA.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Children in employment, study and work, male (% of male children in employment, ages 7-14)",SL.TLF.0714.SW.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,,,,,,,,,17.4,,,
India,IND,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,,15.2,67.2,,,,32.5,,17.5,,,
India,IND,"Average working hours of children, working only, female, ages 7-14 (hours per week)",SL.TLF.0714.WK.FE.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Children in employment, work only, female (% of female children in employment, ages 7-14)",SL.TLF.0714.WK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.6,,,,,,,,,,,,82.3,,,
India,IND,"Average working hours of children, working only, male, ages 7-14 (hours per week)",SL.TLF.0714.WK.MA.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.9,,,,,,,,,,,,82.6,,,
India,IND,"Average working hours of children, working only, ages 7-14 (hours per week)",SL.TLF.0714.WK.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Children in employment, work only (% of children in employment, ages 7-14)",SL.TLF.0714.WK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8,,,,,84.9,32.8,,,,67.5,,82.5,,,
India,IND,"Children in employment, total (% of children ages 7-14)",SL.TLF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,,,4.2,15.3,,,,2.5,,1.7,,,
India,IND,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,33.79999924,,,,,,,,,,29.79999924,,,29.79999924,,,,,,26.39999962,29.89999962,,,,28.10000038,,,,,19.39999962,,17.5,,,
India,IND,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89999962,30.5,30.20000076,29.89999962,29.60000038,29,28.5,27.89999962,27.39999962,26.89999962,26.39999962,26.70000076,27,27.29999924,27.60000038,27.89999962,26,24.20000076,22.5,20.89999962,19.39999962,18.5,17.60000038,17.60000038,17.60000038,
India,IND,"Labor force participation rate for ages 15-24, male (%) (national estimate)",SL.TLF.ACTI.1524.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,58.40000153,,,66.69999695,,,,,,63.09999847,53.59999847,,,,63.90000153,,,,,52.40000153,,49.5,,,
India,IND,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.90000153,69.30000305,68.69999695,68.09999847,67.5,67,66.5,66,65.5,65,64.5,64.59999847,64.59999847,64.69999695,64.69999695,64.80000305,62.79999924,60.70000076,58.70000076,56.59999847,54.59999847,53,51.40000153,51.29999924,51.20000076,
India,IND,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,,,,,,,,,,,,,,,,,,,,,,54.70000076,,,,,,,,,,44.59999847,,,49,,,,,,45.5,42.40000153,,,,46.70000076,,,,,36.90000153,,34.29999924,,,
India,IND,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.20000076,50.70000076,50.29999924,49.79999924,49.29999924,48.79999924,48.20000076,47.70000076,47.20000076,46.70000076,46.20000076,46.40000153,46.5,46.70000076,46.90000153,47.09999847,45.09999847,43.20000076,41.40000153,39.5,37.79999924,36.5,35.29999924,35.29999924,35.20000076,
India,IND,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,36.70000076,36.90000153,37.20000076,37.40000153,37.09999847,36.79999924,36.5,36.20000076,35.90000153,35.70000076,36.29999924,36.90000153,37.59999847,38.20000076,38.90000153,37,35.20000076,33.5,31.79999924,30.20000076,29.29999924,28.39999962,28.5,28.60000038,
India,IND,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.09999847,87,86.80000305,86.59999847,86.40000153,86.19999695,86,85.80000305,85.59999847,85.40000153,85.19999695,85.30000305,85.40000153,85.59999847,85.69999695,85.80000305,85.30000305,84.80000305,84.40000153,83.90000153,83.40000153,82.90000153,82.40000153,82.5,82.5,
India,IND,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.79999924,62.79999924,62.79999924,62.79999924,62.90000153,62.59999847,62.29999924,62.09999847,61.79999924,61.59999847,61.29999924,61.70000076,62.09999847,62.40000153,62.79999924,63.20000076,62,60.90000153,59.79999924,58.79999924,57.70000076,57,56.29999924,56.40000153,56.5,
India,IND,"Labor force participation rate, female (% of female population ages 15+) (national estimate)",SL.TLF.CACT.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,32.90000153,,,,,,,,,,33.70000076,,,36,,,,,,34.09999847,37.70000076,,,,37.29999924,,,,,29,,27.20000076,25.79999924,25.79999924,
India,IND,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.79999924,35,35.29999924,35.5,35.70000076,35.40000153,35.09999847,34.79999924,34.5,34.20000076,33.90000153,34.5,35.09999847,35.70000076,36.29999924,36.90000153,35.09999847,33.40000153,31.79999924,30.20000076,28.60000038,27.79999924,26.89999962,27,27,
India,IND,Ratio of female to male labor force participation rate (%) (national estimate),SL.TLF.CACT.FM.NE.ZS,,,,,,,,,,,,,,,,,,,,,,37.90322623,,,,,,,,,,41.91542304,,,42.85714286,,,,,,41.43377547,48.08673473,,,,44.99396689,,,,,36.38645058,,34.51776613,33.99209317,34.67741762,
India,IND,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.89306682,41.22496981,41.67650591,42.01183432,42.39905232,42.14285896,41.88543818,41.67664579,41.41656511,41.2048202,40.94202932,41.61640454,42.28915479,42.96029052,43.62980838,44.2977193,42.39130094,40.58323243,38.87530324,37.14637101,35.39603874,34.62017208,33.66708273,33.79223966,33.79223966,
India,IND,"Labor force participation rate, male (% of male population ages 15+) (national estimate)",SL.TLF.CACT.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,86.80000305,,,,,,,,,,80.40000153,,,84,,,,,,82.30000305,78.40000153,,,,82.90000153,,,,,79.69999695,,78.80000305,75.90000153,74.40000153,
India,IND,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.09999847,84.90000153,84.69999695,84.5,84.19999695,84,83.80000305,83.5,83.30000305,83,82.80000305,82.90000153,83,83.09999847,83.19999695,83.30000305,82.80000305,82.30000305,81.80000305,81.30000305,80.80000305,80.30000305,79.90000153,79.90000153,79.90000153,
India,IND,"Labor force participation rate, total (% of total population ages 15+) (national estimate)",SL.TLF.CACT.NE.ZS,,,,,,,,,,,,,,,,,,,,,,60.79999924,,,,,,,,,,57.90000153,,,60.5,,,,,,58.59999847,58.70000076,,,,60.40000153,,,,,54.79999924,,53.40000153,52,52.5,
India,IND,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.90000153,60.90000153,60.90000153,60.90000153,60.79999924,60.5,60.29999924,60,59.70000076,59.40000153,59.09999847,59.5,59.79999924,60.09999847,60.40000153,60.79999924,59.70000076,58.59999847,57.5,56.5,55.40000153,54.79999924,54.09999847,54.20000076,54.20000076,
India,IND,"Part time employment, female (% of total female employment)",SL.TLF.PART.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Part time employment, male (% of total male employment)",SL.TLF.PART.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Part time employment, female (% of total part time employment)",SL.TLF.PART.TL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Labor force with primary education, female (% of female labor force)",SL.TLF.PRIM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.300000191,,,,,,7.800000191,,,,,19.10000038,,,,,23.60000038,,,,,
India,IND,"Labor force with primary education, male (% of male labor force)",SL.TLF.PRIM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.89999962,,,,,,13.10000038,,,,,33.79999924,,,,,34.40000153,,,,,
India,IND,Labor force with primary education (% of total),SL.TLF.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,11.60000038,,,,,29.29999924,,,,,31.60000038,,,,,
India,IND,"Labor force with secondary education, female (% of female labor force)",SL.TLF.SECO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.699999809,,,,,,12.89999962,,,,,7,,,,,9,,,,,
India,IND,"Labor force with secondary education, male (% of male labor force)",SL.TLF.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.29999924,,,,,,34.5,,,,,16.89999962,,,,,21.60000038,,,,,
India,IND,Labor force with secondary education (% of total),SL.TLF.SECO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60000038,,,,,,28.29999924,,,,,13.89999962,,,,,18.39999962,,,,,
India,IND,"Labor force with tertiary education, female (% of female labor force)",SL.TLF.TERT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.599999905,,,,,,3.299999952,,,,,5.099999905,,,,,7,,,,,
India,IND,"Labor force with tertiary education, male (% of male labor force)",SL.TLF.TERT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.800000191,,,,,,7.199999809,,,,,9.399999619,,,,,10.80000019,,,,,
India,IND,Labor force with tertiary education (% of total),SL.TLF.TERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.900000095,,,,,,6.099999905,,,,,8.100000381,,,,,9.800000191,,,,,
India,IND,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.58677354,27.7522965,28.00113809,28.17319654,28.39214733,28.30575897,28.17236801,28.08224528,27.98995636,27.89736425,27.80492118,28.11364532,28.46847414,28.8206011,29.16726577,29.45866578,28.53880514,27.66419516,26.83912828,25.93667348,25.04853191,24.61314773,24.12481482,24.17098063,24.17184695,
India,IND,"Labor force, total",SL.TLF.TOTL.IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329095256,336942822,344967482,353230752,361244311,368396898,376098587,383437873,390979177,398642671,406359368,418539057,430329762,442356898,454552446,467648895,468800170,469653873,470196564,471283494,471277041,475090729,477952680,487882088,496960163,
India,IND,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",SL.UEM.1524.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,10.30000019,,,,,10.39999962,,,,,11.5,,11.60000038,,,
India,IND,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,11.5,11.60000038,8,8.899999619,8.800000191,9.600000381,11.5,10.19999981,10.10000038,11.39999962,10.10000038,9,9,10.39999962,10.39999962,8.800000191,10.10000038,9.800000191,11.39999962,11.5,11.60000038,11.10000038,11,
India,IND,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",SL.UEM.1524.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.300000191,,,,,,10.10000038,,,,,9.800000191,,,,,9.800000191,,10.39999962,,,
India,IND,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.19999981,10.19999981,10.39999962,8.300000191,9,9,9.5,10.10000038,10,9.899999619,10.19999981,9.800000191,9,9.100000381,9.800000191,9.800000191,8.899999619,9.899999619,9.699999809,9.800000191,9.899999619,10.39999962,10.10000038,10.19999981,
India,IND,"Unemployment, youth total (% of total labor force ages 15-24) (national estimate)",SL.UEM.1524.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.199999809,,,,,,10.10000038,,,,,10,,,,,10.19999981,,10.69999981,,,
India,IND,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60000038,10.60000038,10.69999981,8.199999809,8.899999619,8.899999619,9.600000381,10.5,10.10000038,10,10.5,9.899999619,9,9.100000381,9.899999619,10,8.899999619,10,9.699999809,10.19999981,10.30000019,10.69999981,10.39999962,10.39999962,
India,IND,"Long-term unemployment, female (% of female unemployment)",SL.UEM.LTRM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.79999924,,,,,41.40000153,,,,,
India,IND,"Long-term unemployment, male (% of male unemployment)",SL.UEM.LTRM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,36.59999847,,,,,
India,IND,Long-term unemployment (% of total unemployment),SL.UEM.LTRM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.59999847,,,,,38.20000076,,,,,
India,IND,"Share of youth not in education, employment, or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.24000168,,,,,,53.88999939,,,,,
India,IND,"Share of youth not in education, employment, or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.579999924,,,,,,3.49000001,,,,,
India,IND,"Share of youth not in education, employment, or training, total (% of youth population)",SL.UEM.NEET.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12999916,,,,,,27.18000031,,,,,
India,IND,"Unemployment with primary education, female (% of female unemployment)",SL.UEM.PRIM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.59999847,31.29999924,31.29999924,32.09999847,31.29999924,29.10000038,27.39999962,27,26.70000076,26.39999962,24.20000076,23.29999924,22.20000076,24.29999924,21.70000076,25.60000038,25.29999924,31.60000038,19,,,,,21.29999924,,,,,
India,IND,"Unemployment with primary education, male (% of male unemployment)",SL.UEM.PRIM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.90000153,44.09999847,43.90000153,40.70000076,39.90000153,39.59999847,37,36.79999924,34.09999847,34.20000076,32.09999847,33,31.20000076,31.20000076,29.79999924,29.10000038,27.60000038,29.5,32.59999847,,,,,33.90000153,,,,,
India,IND,Unemployment with primary education (% of total unemployment),SL.UEM.PRIM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.70000076,41.70000076,41.59999847,39.09999847,38.20000076,37.40000153,34.90000153,34.70000076,32.5,32.5,30.29999924,30.70000076,29,29.5,27.70000076,28.20000076,27,30,27.89999962,,,,,29.89999962,,,,,
India,IND,"Unemployment with secondary education, female (% of female unemployment)",SL.UEM.SECO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,39.79999924,39.79999924,38,38.70000076,40.09999847,41.40000153,40.90000153,40,39.90000153,41.70000076,41.5,42,41.59999847,41.40000153,39.29999924,40,36.29999924,21.39999962,,,,,23.5,,,,,
India,IND,"Unemployment with secondary education, male (% of male unemployment)",SL.UEM.SECO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,32.5,32.70000076,35,35.5,35.90000153,38,37.29999924,38.79999924,38.5,39.70000076,38.70000076,39.70000076,40,41.29999924,41.40000153,41.5,39,23,,,,,24.39999962,,,,,
India,IND,Unemployment with secondary education (% of total unemployment),SL.UEM.SECO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20000076,33.90000153,34,35.59999847,36.09999847,36.79999924,38.70000076,38.09999847,39.09999847,38.79999924,40.20000076,39.40000153,40.29999924,40.40000153,41.40000153,40.90000153,41.09999847,38.29999924,22.39999962,,,,,24.10000038,,,,,
India,IND,"Unemployment with tertiary education, female (% of female unemployment)",SL.UEM.TERT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,28.89999962,28.89999962,29.89999962,30,30.89999962,31.29999924,32.09999847,33.29999924,33.59999847,34.09999847,35.20000076,35.70000076,34.09999847,36.90000153,35.09999847,34.70000076,32.09999847,23,,,,,28.60000038,,,,,
India,IND,"Unemployment with tertiary education, male (% of male unemployment)",SL.UEM.TERT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.20000076,23.39999962,23.39999962,24.29999924,24.60000038,24.39999962,25.10000038,25.89999962,27,27.29999924,28.20000076,28.29999924,29,28.79999924,28.89999962,29.39999962,30.79999924,31.5,17.39999962,,,,,20.5,,,,,
India,IND,Unemployment with tertiary education (% of total unemployment),SL.UEM.TERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.10000038,24.39999962,24.39999962,25.29999924,25.70000076,25.79999924,26.39999962,27.29999924,28.39999962,28.70000076,29.5,29.89999962,30.70000076,30.10000038,31,30.89999962,31.89999962,31.60000038,19.29999924,,,,,23.10000038,,,,,
India,IND,"Unemployment, female (% of female labor force) (national estimate)",SL.UEM.TOTL.FE.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.900000095,1.700000048,1.299999952,2.400000095,3.799999952,,4.199999809,,,,,5,,,,,4.300000191,,4,6.400000095,7.699999809,
India,IND,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4.900000095,4.800000191,3.900000095,4.099999905,4.099999905,4.199999809,4.800000191,4.300000191,4.199999809,4.5,4.400000095,3.900000095,3.900000095,5,4.900000095,3.799999952,4,3.900000095,4.400000095,4.300000191,4.099999905,4,4,
India,IND,"Unemployment, male (% of male labor force) (national estimate)",SL.UEM.TOTL.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.599999905,2.400000095,2.400000095,2.599999905,3.5,,4.300000191,,,,,4.099999905,,,,,3.299999952,,3.400000095,3.900000095,4.099999905,
India,IND,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,3.599999905,3.900000095,3.900000095,4.199999809,3.799999952,4.400000095,4.300000191,3.799999952,4.199999809,3.900000095,3.900000095,4.099999905,4.099999905,3.700000048,4.099999905,3.900000095,3.299999952,3.299999952,3.400000095,3.400000095,3.5,
India,IND,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.700000048,2.200000048,2.099999905,2.599999905,3.599999905,,4.300000191,,,,,4.400000095,,,,,3.5,,3.599999905,4.5,4.900000095,
India,IND,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.300000191,4.199999809,4.300000191,3.700000048,4,4,4.199999809,4.099999905,4.400000095,4.300000191,4,4.300000191,3.900000095,3.900000095,4.400000095,4.300000191,3.700000048,4.099999905,3.900000095,3.5,3.5,3.599999905,3.599999905,3.599999905,
India,IND,"Children in employment, wage workers, female (% of female children in employment, ages 7-14)",SL.WAG.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,,32.63,,,
India,IND,"Children in employment, wage workers, male (% of male children in employment, ages 7-14)",SL.WAG.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43,,46.87,,,
India,IND,"Children in employment, wage workers (% of children in employment, ages 7-14)",SL.WAG.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74,,40.93,,,
India,IND,Emigration rate of tertiary educated (% of total tertiary educated population),SM.EMI.TERT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.830351956,,,,,,,,,,4.335203489,,,,,,,,,,,,,,,
India,IND,Net migration,SM.POP.NETM,,,-85382,,,,,-245182,,,,,2118323,,,,,1132181,,,,,483097,,,,,45147,,,,,-677938,,,,,-716900,,,,,-2206411,,,,,-2829378,,,,,-2598218,,,
India,IND,Refugee population by country or territory of asylum,SM.POP.REFG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212743,210569,258372,262798,258341,227480,233370,223073,185516,180031,170941,169549,168855,164757,162687,139283,158366,161537,184543,185323,184821,185118,185656,188395,199937,
India,IND,Refugee population by country or territory of origin,SM.POP.REFG.OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,408,1019,1492,3263,5011,7550,8924,9663,9845,11399,11571,14349,13706,13345,16285,17811,20466,19569,19514,17769,16232,14258,11042,10436,10359
India,IND,"International migrant stock, total",SM.POP.TOTL,9410535,,,,,9350557,,,,,9181520,,,,,9011238,,,,,8845466,,,,,8131017,,,,,7493204,,,,,6952238,,,,,6411272,,,,,5923642,,,,,5436012,,,,,5240960
India,IND,International migrant stock (% of population),SM.POP.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.860692478,,,,,0.723532003,,,,,0.608579705,,,,,0.517653228,,,,,0.441598735,,,,,0.399752709
India,IND,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,22.2,22.4,22.1,21.6,20.5,19.2,18,17.3,17,17.5,18.6,19.9,20.9,21.2,20.5,18.9,17.2,16.2,15.7,15.6,15.4,15.4,15.3,15.2
India,IND,Depth of the food deficit (kilocalories per person per day),SN.ITK.DFCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,154,156,154,151,142,133,125,120,118,122,131,141,149,152,146,134,122,115,112,111,110,110,110
India,IND,Consumption of iodized salt (% of households),SN.ITK.SALT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1,,,71.1,,,,,,
India,IND,Vitamin A supplementation coverage rate (% of children ages 6-59 months),SN.ITK.VITA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,23,27,34,35,49,25,33,53,66,34,58,59,54,61,
India,IND,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,103.938,104.112,104.286,104.7854,105.2848,105.7842,106.2836,106.783,107.3022,107.8214,108.3406,108.8598,109.379,109.1718,108.9646,108.7574,108.5502,108.343,108.5662,108.7894,109.0126,109.2358,109.459,108.7738,108.0886,107.4034,106.7182,106.033,103.6264,101.2198,98.8132,96.4066,94,90.5676,87.1352,83.7028,80.2704,76.838,73.5114,70.1848,66.8582,63.5316,60.205,57.0818,53.9586,50.8354,47.7122,44.589,41.759,38.929,36.099,33.269,30.439,28.0568,25.6746,
India,IND,Completeness of infant death reporting (% of reported infant deaths to estimated infant deaths),SP.DTH.INFR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,Completeness of total death reporting (% of reported total deaths to estimated total deaths),SP.DTH.REPT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,502.961,492.272,481.583,467.954,454.326,440.697,427.069,413.44,399.538,385.636,371.734,357.832,343.93,333.468,323.006,312.544,302.082,291.62,286.706,281.793,276.88,271.966,267.053,264.42,261.787,259.154,256.521,253.888,248.32,242.751,237.183,231.615,226.047,221.123,216.2,211.276,206.353,201.429,198.67,195.91,193.15,190.391,187.631,184.592,181.553,178.514,175.474,172.435,168.05,163.666,159.281,154.897,150.512,147.519,144.527,
India,IND,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,480.879,470.195,459.511,447.977,436.444,424.91,413.376,401.843,391.256,380.669,370.083,359.496,348.909,342.634,336.358,330.082,323.806,317.53,314.341,311.152,307.963,304.774,301.586,299.781,297.977,296.172,294.368,292.564,288.839,285.114,281.39,277.665,273.94,270.684,267.429,264.173,260.917,257.661,255.144,252.627,250.11,247.592,245.075,242.6,240.125,237.65,235.175,232.7,230.733,228.766,226.799,224.833,222.866,219.722,216.578,
India,IND,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,42.107,41.865,41.602,41.317,41.013,40.696,40.374,40.057,39.747,39.447,39.15,38.847,38.529,38.193,37.842,37.491,37.156,36.852,36.58,36.334,36.098,35.85,35.565,35.227,34.828,34.366,33.844,33.281,32.694,32.095,31.498,30.912,30.343,29.794,29.267,28.766,28.286,27.822,27.365,26.911,26.459,26.004,25.547,25.087,24.622,24.146,23.653,23.144,22.625,22.103,21.595,21.116,20.679,20.291,19.952,
